Total_Spend,Orders,Quantity,Recency
0.04617013179420681,0.38253164319602884,-0.021952009867743906,-0.6523888990670607
0.2762134906693634,0.10468764813795346,0.5375237983698202,0.20374207566993788
-0.11571034971352684,-0.3120783444491596,-0.1424709728676979,1.0230502127838397
-0.19681708601834996,-0.3120783444491596,-0.2287089863921094,-1.2139371728192856
0.1268128202582119,0.38253164319602884,0.8822080325496887,-0.07242920650328746
0.024866725153770322,-0.4510003419781973,0.025184295661126985,0.6456161271470985
-0.226909318047421,-0.4510003419781973,-0.25120585948543417,-1.1587029163846405
-0.23301549222948212,-0.4510003419781973,-0.26218647611431883,0.8757588622914529
0.4274048240743344,0.24360964566699117,0.8125748539274931,-0.928560181240286
-0.19574322314752318,-0.4510003419781973,-0.26995325372987145,-0.6063603520381898
-0.20715853256891464,-0.3120783444491596,-0.24451036154099226,1.547775648912968
-0.2228545830233279,-0.3120783444491596,-0.22844116647433174,-1.0206172752980278
-0.10065219787603061,0.10468764813795346,-0.09720940676327074,-0.9469716000518343
0.2811963213750926,1.4939076234283306,0.39316886268765316,-0.9377658906460602
0.025412349127988617,0.24360964566699117,0.1944464836966179,-0.28416052283609355
0.3592192123746523,1.354985625899293,0.3770996676209926,0.47070764843738905
-0.19686656662385507,-0.4510003419781973,-0.2268342469676657,-0.7996802495594475
-0.2044518097164198,-0.17315634692012194,-0.25227713915654487,0.5535590330893566
-0.1721423116352556,-0.17315634692012194,-0.2297802660632201,1.0230502127838397
-0.12412205264939284,-0.17315634692012194,-0.20433737387434095,2.0080611192016766
-0.21986167504710086,-0.4510003419781973,-0.2565622578409877,1.547775648912968
-0.23763858556005266,-0.4510003419781973,-0.2737027325787589,-0.772063121342125
-0.06399375576506731,-0.17315634692012194,-0.15211248990769421,1.547775648912968
-0.17804655145430937,-0.4510003419781973,-0.2187996494343354,-1.0206172752980278
-0.13572993523815546,-0.3120783444491596,-0.14139969319658718,-1.186320044601963
0.021661184305237596,-0.03423434939108423,0.02625557533223769,1.0506673410011622
-0.23839951703390128,-0.4510003419781973,-0.26861415414098305,-0.5787432238208673
-0.00592492192068358,0.5214536407250665,0.146506718414414,-1.1587029163846405
-0.18118255199240252,-0.3120783444491596,-0.2474563806365467,0.2405649132930346
-0.17787537530553502,-0.17315634692012194,-0.2003200751076758,-0.06322349709751328
-0.07135700478969026,-0.03423434939108423,-0.11729590059659639,-0.6615946084728349
0.06688779505055598,0.6603756382541043,-0.06533883654772735,-0.8825316342114151
-0.2103413390851883,-0.4510003419781973,-0.2410287026098825,-1.1494972069788663
-0.17537058681604742,-0.3120783444491596,-0.2147823506676703,-0.2657491040245452
-0.23401981478986927,-0.4510003419781973,-0.27664875167431335,1.2163701103050975
-0.1653942268952906,-0.4510003419781973,-0.22281694820100056,-0.5235089673862222
-0.1532741531738671,-0.3120783444491596,-0.16282528661880125,0.29579916972767967
-0.23494924778516768,-0.4510003419781973,-0.27075671348320446,2.109323922665193
0.13870822528436896,0.9382196333121796,0.19042918492995278,1.0782844692184848
-0.11367629563316876,-0.17315634692012194,-0.20326609420323025,2.0356782474189994
-0.23073537243526088,-0.4510003419781973,-0.2817373301120892,-0.7260345743132541
-0.008147537227425903,-0.03423434939108423,-0.15934362768769145,0.4522962296258407
-0.13238531376874357,-0.4510003419781973,-0.1829117804521269,-0.05401778769173911
-0.2263195627223468,-0.4510003419781973,-0.24959893997876811,-1.131085788167318
0.27904057175146524,0.799297635783142,0.5436836564787068,-0.9469716000518343
0.40243717799919637,1.0771416308412174,0.38218824605876844,-0.928560181240286
-0.08704101942114281,-0.03423434939108423,0.08758633650332538,-0.2197205569956743
-0.23280954592548794,-0.4510003419781973,-0.27879131101653476,1.2255758197108717
0.10437938357313205,0.38253164319602884,0.009115100594466453,-0.9561773094576086
-0.024571086314130262,0.10468764813795346,0.08490813732554862,-0.6523888990670607
-0.16890333794516535,-0.3120783444491596,-0.12479485829437131,-1.0850572411384471
0.15259221572636597,1.0771416308412174,0.11865344696553574,-0.40383474511115786
-0.2246251863122129,-0.4510003419781973,-0.2573657175943207,-0.026400659474416572
-0.007424050536121678,0.38253164319602884,-0.07631945317661204,0.4983247766547116
-0.1676703347485249,-0.3120783444491596,-0.12800869730770342,-1.1494972069788663
-0.15115183639179727,-0.3120783444491596,-0.13015125664992483,-1.287582848065479
0.02635649257357236,0.10468764813795346,-0.013113952581080616,1.4281014266379035
-0.20202458541934556,-0.3120783444491596,-0.2648646752920956,-1.3151999762828015
0.20705565193718936,0.38253164319602884,0.22337103481660686,-0.928560181240286
-0.22102112599231483,-0.4510003419781973,-0.2603117366898751,0.7744960588279369
-0.038209011042264054,-0.03423434939108423,-0.08301495112105393,-1.1771143351961888
0.17649134818532644,-0.3120783444491596,0.1628437333988522,-0.8641202153998668
-0.035232150829984606,0.24360964566699117,0.10178079214554218,0.16691923804684117
-0.17483833597845205,-0.3120783444491596,-0.10979694289882148,-0.6431831896612865
2.4761506323264206,3.7166595838929335,1.949202584975948,-0.9653830188633827
-0.06515989327859277,0.24360964566699117,-0.042841963454402596,-0.3209833604591903
1.937360330922437,3.577737586363896,2.327364308878026,-0.40383474511115786
-0.20866301043900196,-0.4510003419781973,-0.2343332046654406,1.1059015974358073
0.017877923954591347,-0.3120783444491596,-0.09453120758549398,-0.8365030871825443
-0.22386960409301346,-0.4510003419781973,-0.2640612155387626,-1.1034686599499954
0.08236586337801433,0.24360964566699117,0.07633789995666301,0.4522962296258407
-0.21651304163670204,-0.4510003419781973,-0.2509380395676565,-0.9193544718345119
0.1735037894637486,0.38253164319602884,0.2209606555566078,-1.1679086257904148
0.5190161591965228,0.38253164319602884,0.3738858286076605,0.5167361954662599
0.38359175387006694,1.4939076234283306,0.18400150690328856,-0.3854233262996095
-0.20969407927263514,-0.3120783444491596,-0.2538840586632109,1.97123828157858
-0.14944274953137804,-0.03423434939108423,-0.10979694289882148,0.7652903494221628
-0.22172054103769764,-0.4510003419781973,-0.2279055266387764,-0.06322349709751328
-0.21066764361878945,-0.4510003419781973,-0.24049306277432714,-0.017194950068642394
-0.1461797041953664,-0.3120783444491596,-0.0811402116966102,-0.10925204412638417
0.05714145307971471,0.5214536407250665,0.1805198479721788,-0.05401778769173911
-0.2032014214421694,-0.4510003419781973,-0.2648646752920956,0.8481417340741304
-0.22780799282848652,-0.4510003419781973,-0.2648646752920956,1.0782844692184848
0.09043120207534466,-0.03423434939108423,0.04928808826111778,-1.1679086257904148
-0.19263664351000065,-0.4510003419781973,-0.2605795566076528,1.0046387939722914
-0.004554175416826242,-0.03423434939108423,0.07258842110777555,0.18533065685838954
-0.14171307656328497,-0.17315634692012194,-0.13175817615659088,-0.05401778769173911
-0.13015199995270282,-0.3120783444491596,-0.19790969584767673,0.23135920388726042
-0.004667847078121716,0.6603756382541043,-0.0318613468255179,-0.6339774802555124
1.1562501312233846,1.771751618486406,0.7544579317697375,-0.40383474511115786
-0.22814900781237296,-0.3120783444491596,-0.25120585948543417,0.3786505543796473
-0.21331418735648083,-0.3120783444491596,-0.26566813504542863,1.6674498711880321
-0.23014829173751125,-0.4510003419781973,-0.2852189890431989,0.2405649132930346
-0.19702971889065565,-0.3120783444491596,-0.22388822787211127,-1.2231428822250598
-0.17860019931050153,-0.4510003419781973,-0.2321906453232192,-0.9101487624287377
-0.22806876899263498,-0.4510003419781973,-0.2651324952098733,1.6306270335649355
-0.2048797500883557,-0.4510003419781973,-0.18692907921879204,0.5259419048720341
0.507853602057306,0.9382196333121796,0.5329708597675998,-0.6247717708497381
-0.22989420214167428,-0.4510003419781973,-0.26754287446987235,0.8113188964510336
0.47309013340582157,1.4939076234283306,0.3706719895943284,1.032255922189614
-0.08859497789673522,-0.03423434939108423,-0.13550765500547832,0.7560846400163885
0.07564051297030842,-0.03423434939108423,0.13740084120997303,1.6674498711880321
0.18962778029009786,0.24360964566699117,-0.07765855276550042,0.5167361954662599
-0.11038516671024885,-0.17315634692012194,-0.20942595231211678,-0.670800317878609
0.2113831989483916,0.9382196333121796,0.2892547345899151,-0.3946290357053837
-0.10674098698048179,-0.4510003419781973,-0.11702808067881872,-1.186320044601963
0.13608307856527443,-0.17315634692012194,0.10365553156998591,-0.5235089673862222
0.4600433013164244,1.216063628370255,0.6679520983275483,0.18533065685838954
-0.08268806345035683,-0.03423434939108423,-0.1577367081810254,-0.5971546426324156
-0.20787934463289426,-0.4510003419781973,-0.2648646752920956,2.109323922665193
-0.15596215363508978,-0.3120783444491596,-0.16577130571435567,1.087490178624259
-0.1548334609041087,-0.17315634692012194,-0.17675192234324036,-0.06322349709751328
1.5046912178765954,2.0495956135444815,1.9703603584803844,1.0046387939722914
-0.19805410115597732,-0.17315634692012194,-0.22603078721433265,-1.2415543010366081
-0.22603070297129002,-0.3120783444491596,-0.2608473765254305,-1.2415543010366081
0.0027582556886293053,-0.03423434939108423,-0.014185232252191317,-1.1494972069788663
0.12476138110024393,0.38253164319602884,-0.059178978438840804,-0.6615946084728349
-0.20104032256389287,-0.3120783444491596,-0.2659359549632063,-0.28416052283609355
0.062048056906692836,0.24360964566699117,0.6240296318120095,1.6490384523764838
-0.23378578489896681,-0.4510003419781973,-0.28200515002986687,0.8849645716972271
-0.2389812484770017,-0.4510003419781973,-0.2865580886320873,-0.28416052283609355
-0.15832518687637362,-0.3120783444491596,-0.20406955395656326,1.032255922189614
-0.019788852657746027,0.6603756382541043,0.7137493042675308,-0.10004633472061
-0.23774557065303664,-0.4510003419781973,-0.23835050343210573,1.9804439909843543
-0.025913749231079298,0.10468764813795346,0.1965890430388393,1.0690787598127107
0.499482018531309,3.577737586363896,0.598854559540908,-0.6800060272843832
0.20725357435920974,0.5214536407250665,0.2603301834699261,-0.5971546426324156
-0.1388752969718847,-0.17315634692012194,-0.10310144495437959,0.23135920388726042
-0.2100698644117414,-0.3120783444491596,-0.22576296729655498,-1.1218800787615437
-0.1532086248044144,-0.4510003419781973,-0.18317960036990458,-1.0206172752980278
-0.24652369753237283,-0.4510003419781973,-0.2865580886320873,1.0966958880300333
-0.14521550104484826,-0.3120783444491596,-0.19576713650545532,-0.8549145059940926
-0.19936600585869346,-0.17315634692012194,-0.25147367940321186,1.0414616315953882
-0.21226172150425085,-0.4510003419781973,-0.255490978169877,-1.186320044601963
0.029885663328381627,-0.17315634692012194,0.010722020101132507,0.20374207566993788
0.2807028526337039,0.799297635783142,0.2056949202432803,-1.2047314634135113
-0.0956386089560685,0.10468764813795346,-0.19201765765656786,0.5075304860604858
-0.21565716089283016,-0.3120783444491596,-0.21290761124322655,1.6490384523764838
-0.2253339625532318,-0.3120783444491596,-0.27504183216764727,-1.2231428822250598
-0.0862158968915038,-0.03423434939108423,-0.15371940941436027,0.01962788755445432
-0.24098721897045144,-0.4510003419781973,-0.27048889356542677,1.0230502127838397
-0.161930584509934,-0.17315634692012194,-0.155594148838804,-0.9653830188633827
-0.16156148593913922,-0.17315634692012194,-0.18371524020545993,0.0012164687429059632
-0.22338549654726095,-0.3120783444491596,-0.2806660504409785,1.0046387939722914
-0.21062083764060893,-0.3120783444491596,-0.1949636767521223,-0.6615946084728349
-0.23088515156543846,-0.4510003419781973,-0.27182799315431516,-0.8365030871825443
-0.2128434529473513,-0.3120783444491596,-0.23754704367877272,1.5938041959418388
-0.005467560648177024,-0.03423434939108423,-0.04980528131662216,1.658244161782258
-0.09903137371732318,-0.3120783444491596,-0.2332619249943299,-0.6431831896612865
-0.21831975239446913,-0.4510003419781973,-0.26995325372987145,1.2623986573339683
0.014158854659735463,1.354985625899293,-0.06614229630106037,-0.09084062531483582
-0.23434077006882126,-0.4510003419781973,-0.27745221142764637,-1.0482344035153504
-0.20836478949230913,-0.4510003419781973,-0.22924462622766476,-1.0942629505442212
-0.2026825437411971,-0.3120783444491596,-0.2080868527232284,1.1151073068415815
-0.15625502532713345,-0.03423434939108423,-0.24263562211654854,-0.9561773094576086
-0.144161697878956,-0.17315634692012194,-0.15639760859213703,-1.1218800787615437
0.15790268827935863,0.799297635783142,0.17971638821884575,0.18533065685838954
-0.08976245272392298,0.6603756382541043,-0.09372774783216095,-0.873325924805641
-0.07667951316564363,-0.17315634692012194,-0.08837134947660744,-0.569537514415093
-0.18001775179253937,-0.4510003419781973,-0.16175400694769054,-0.6431831896612865
-0.175506992809602,-0.4510003419781973,-0.09506684742104933,-1.2231428822250598
0.47521245018789143,1.0771416308412174,0.2611336432232591,-1.1771143351961888
0.7894691250053936,4.828035564125234,0.8206094514608233,-1.2231428822250598
-0.1549431206244173,-0.03423434939108423,-0.2016591746965642,-1.2047314634135113
-0.021444446971673244,0.10468764813795346,-0.08837134947660744,-0.670800317878609
-0.24364044927645437,-0.03423434939108423,-0.2817373301120892,1.1519301444646783
-0.19668469196578228,-0.17315634692012194,-0.27182799315431516,1.2255758197108717
0.24692765877865913,0.38253164319602884,-0.013649592416635966,-0.6615946084728349
-0.20862422834279526,-0.4510003419781973,-0.18050140119212782,-0.8549145059940926
0.017238688024011996,0.10468764813795346,0.04232477039889822,0.9033759905087755
-0.19521097230992784,-0.17315634692012194,-0.2651324952098733,1.3360443325801619
-0.24379557766128113,-0.4510003419781973,-0.2865580886320873,-1.0206172752980278
-0.22775182565466995,-0.4510003419781973,-0.23406538474766292,-0.8641202153998668
-0.20276144524727277,-0.17315634692012194,-0.19764187592989904,-1.2323485916308339
-0.23379113415361602,-0.4510003419781973,-0.266203774880984,-0.8917373436171894
-0.04241887445118396,0.5214536407250665,-0.15318376957880492,0.17612494745261534
0.11532663321271858,0.10468764813795346,0.20060634180550446,1.3636614607974844
-0.20598303385975308,-0.4510003419781973,-0.22094220877655682,-0.9377658906460602
5.170243894594542,16.63640535409344,5.825628074890024,-0.9561773094576086
-0.22105054689288542,-0.4510003419781973,-0.2595082769365421,1.4649242642610003
0.023359572656358372,-0.4510003419781973,-0.28950410772764174,-0.5419203861977705
-0.12801096077936078,0.6603756382541043,-0.18317960036990458,0.23135920388726042
-0.1675152063636981,-0.03423434939108423,-0.2592404570187644,1.1059015974358073
0.4724442109069308,4.133425576480047,0.17435998986329226,2.1001182132594187
-0.2332388236110862,-0.3120783444491596,-0.27557747200320265,-1.2139371728192856
-0.2069044429730777,-0.3120783444491596,-0.2672750545520947,0.7652903494221628
-0.22058382442474278,-0.4510003419781973,-0.23701140384321737,2.109323922665193
-0.05889457877071803,-0.03423434939108423,-0.06426755687661664,0.8205246058568079
3.346041074124573,2.605283603660632,4.8673684090815,-0.6523888990670607
0.4389378170980082,1.0771416308412174,0.4317349308476384,0.22215349448148625
-0.2295505125304632,-0.4510003419781973,-0.2624542960320965,1.4833356830725486
